2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:03 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:03 | WARNING  | AlertSystem | ⚠️  BLIND SPOT ALERT — Vehicle detected in No-Zone!
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Tracker | Track #18 removed (lost for 10 frames)
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:04 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Tracker | Track #19 removed (lost for 10 frames)
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:05 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=9, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=9, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=1
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=1
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=1
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:06 | WARNING  | AlertSystem | ⚠️  BLIND SPOT ALERT — Vehicle detected in No-Zone!
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:06 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Tracker | Track #20 removed (lost for 10 frames)
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:07 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=1
2026-04-16 12:17:08 | WARNING  | AlertSystem | ⚠️  BLIND SPOT ALERT — Vehicle detected in No-Zone!
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=1
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:08 | DEBUG    | Tracker | Track #21 removed (lost for 10 frames)
2026-04-16 12:17:08 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:09 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-16 12:17:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
